Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,487,0.0,4.475610629196228e-05,6.446482281674548e-05,3.9788033795320056e-08,6.18994881843737e-08,4.1556154631318777e-08,6.622644541422749e-08,9.48910356879301e-08,9.347172335661723e-07,0.00010278850062009619,0.01780289709120695,2.0423536373485168e-06,0.000353734234947644,0.09521821700397477
0.0,1,489,0.0,4.448060393797301e-05,6.405380087315393e-05,3.940801767197617e-08,6.126547550567186e-08,4.113935168557584e-08,6.555416108642437e-08,9.489041629918536e-08,9.347171902534704e-07,0.00010278849808320714,0.017802896651819524,2.042353618579035e-06,0.00035373423169675946,0.09418608013618604
0.0,1,491,0.0,4.420603189728671e-05,6.364423219018533e-05,3.903221063058997e-08,6.063800709674833e-08,4.072672439821715e-08,6.488866512464669e-08,9.488979723749388e-08,9.347171505110885e-07,0.00010278849555312861,0.017802896213611676,2.0423535999211806e-06,0.000353734228465209,0.09316612927313789
0.0,1,493,0.0,4.393239995660112e-05,6.323613002123807e-05,3.866056392611773e-08,6.001701428633816e-08,4.0318231000689784e-08,6.422989017955654e-08,9.488917856295985e-08,9.34717110789567e-07,0.00010278849302991733,0.01780289577659323,2.042353581374043e-06,0.0003537342252528348,0.09215819946856174
0.0,1,495,0.0,4.365971761017015e-05,6.282950911185026e-05,3.8293029327411735e-08,5.967908384488241e-08,3.9913830112088957e-08,6.357776848218912e-08,9.48885603369759e-08,9.347170746448255e-07,0.00010278849051370624,0.017802895340787214,2.0423535629376575e-06,0.0003537342220596429,0.09116212847961416
0.0,1,497,0.0,4.338799406550722e-05,6.242438221804036e-05,3.7929559071239214e-08,5.976312181590893e-08,3.9513480798831266e-08,6.293223278447098e-08,9.488794261630187e-08,9.347170314218815e-07,0.0001027884880045498,0.017802894906203053,2.042353544611129e-06,0.00035373421888547845,0.09017775671025768
0.0,1,499,0.0,4.311723824439383e-05,6.202076282768587e-05,3.757010591509377e-08,5.98416142645608e-08,3.91171425034524e-08,6.229321782849021e-08,9.488732545885507e-08,9.347169917819874e-07,0.00010278848550255109,0.017802894472858613,2.0423535263948447e-06,0.0003537342157304084,0.08920492709987243
0.0,1,501,0.0,4.284745879272957e-05,6.161866325626875e-05,3.721462303210271e-08,5.991459569448798e-08,3.872477509377827e-08,6.166065764923179e-08,9.488670892261884e-08,9.347169521754949e-07,0.00010278848300779959,0.01780289404076938,2.0423535082879065e-06,0.0003537342125942772,0.08824348513794089
0.0,1,503,0.0,4.2578664079073366e-05,6.121809575532211e-05,3.686306411882706e-08,5.998213301570965e-08,3.833633883434647e-08,6.103448703010544e-08,9.488609306202076e-08,9.347169126054232e-07,0.00010278848052037027,0.017802893609948345,2.042353490290374e-06,0.00035373420947709536,0.08729327880442861
0.0,1,505,0.0,4.231086220809568e-05,6.0819072238871286e-05,3.6515383364100784e-08,6.004429371070374e-08,3.795179438525381e-08,6.041464303631924e-08,9.488547793143886e-08,9.347168730747448e-07,0.00010278847804034957,0.01780289318041048,2.0423534724013694e-06,0.0003537342063787104,0.08635415847556749
0.0,1,507,0.0,4.204406101455525e-05,6.0421603720328676e-05,3.617153535996899e-08,6.010114260435184e-08,3.757110278933664e-08,5.980106097053445e-08,9.488486358394806e-08,9.347168335863881e-07,0.00010278847556782223,0.017802892752170455,2.0423534546206533e-06,0.0003537342032990813,0.08542597692936425
0.0,1,509,0.0,4.177826807606029e-05,6.002570176733002e-05,3.583147524121112e-08,6.015277963233867e-08,3.719422551159666e-08,5.919367828615774e-08,9.488425007372708e-08,9.34716801248662e-07,0.00010278847310285751,0.017802892325240276,2.04235343694798e-06,0.0003537342002381653,0.08450858930550066
0.0,1,511,0.0,4.151349071251637e-05,5.9631376176483286e-05,3.549515855360788e-08,6.019924018996203e-08,3.682112435917007e-08,5.859243323246791e-08,9.488363744895504e-08,9.347167618535499e-07,0.00010278847064552591,0.017802891899632144,2.0423534193830933e-06,0.0003537341971959181,0.08360185296931456
0.0,1,513,0.0,4.124973599405919e-05,5.9238638193903626e-05,3.516254131892273e-08,6.024058182667325e-08,3.6451761562235855e-08,5.7997263262939396e-08,9.488302576233249e-08,9.347167260619865e-07,0.0001027884681959195,0.01780289147536201,2.042353401925438e-06,0.00035373419417224347,0.08270562758913917
0.0,1,515,0.0,4.098701074172895e-05,5.8847496662295384e-05,3.4833580020083685e-08,6.027687033359486e-08,3.6086099686298756e-08,5.740810828713046e-08,9.48824150616491e-08,9.347166867712941e-07,0.00010278846575410478,0.017802891052441393,2.042353384574476e-06,0.00035373419116704825,0.08181977501425594
0.0,1,517,0.0,4.072532153487179e-05,5.8457961802815817e-05,3.450823160841069e-08,6.030817030835967e-08,3.572410171036664e-08,5.6824907257790945e-08,9.488180539564943e-08,9.34716643984178e-07,0.00010278846332015898,0.017802890630883667,2.0423533673299757e-06,0.0003537341881802923,0.08094415925072707
0.0,1,519,0.0,4.046467471430547e-05,5.807004226454637e-05,3.4186453426081086e-08,6.033454483245215e-08,3.5365730955175596e-08,5.624760040499638e-08,9.48811968116761e-08,9.347166048087293e-07,0.00010278846089413097,0.017802890210697298,2.0423533501914e-06,0.00035373418521188264,0.08007864644229255
0.0,1,521,0.0,4.0205076384447255e-05,5.768374702519452e-05,3.386820333904749e-08,6.035605885565398e-08,3.501095112954888e-08,5.567612906600956e-08,9.488058935563977e-08,9.347165621421405e-07,0.00010278845847610916,0.017802889791897595,2.0423533331588277e-06,0.0003537341822618328,0.07922310478170738
0.0,1,523,0.0,3.994653242123321e-05,5.7299084584627735e-05,3.355343960829079e-08,6.037277544036768e-08,3.465972628714789e-08,5.51104336397705e-08,9.487998307313663e-08,9.347165159869884e-07,0.00010278845606615308,0.01780288937449487,2.042353316231092e-06,0.00035373417932994084,0.07837740454926044
0.0,1,525,0.0,3.968904847240304e-05,5.691606265934013e-05,3.324212094037132e-08,6.038475769930274e-08,3.431202085805842e-08,5.455045738112971e-08,9.487937801062933e-08,9.347164734512365e-07,0.00010278845366433318,0.01780288895850133,2.0423532994085814e-06,0.000353734176416274,0.07754141798043258
0.0,1,527,0.0,3.943262996351089e-05,5.6534689647946834e-05,3.2934206495885826e-08,6.03920683184267e-08,3.396779959794616e-08,5.3996141580512453e-08,9.487877421069186e-08,9.347164345373783e-07,0.00010278845127069336,0.01780288854392457,2.0423532826901703e-06,0.0003537341735206373,0.0767150192874889
0.0,1,529,0.0,3.917728210011196e-05,5.615497217803522e-05,3.262965584322344e-08,6.039476966278323e-08,3.362702765679097e-08,5.344743020465638e-08,9.487817171557592e-08,9.347163992478658e-07,0.00010278844888531529,0.01780288813077874,2.042353266075939e-06,0.00035373417064304453,0.07589808463912787
0.0,1,531,0.0,3.892300987439725e-05,5.577691813307695e-05,3.2328429004503315e-08,6.03929239621076e-08,3.32896704965561e-08,5.2904266468743765e-08,9.487757056712903e-08,9.347163604796836e-07,0.00010278844650825369,0.017802887719073318,2.042353249565346e-06,0.00035373416778340216,0.07509049205332335
0.0,1,533,0.0,3.866981806704938e-05,5.540053365926667e-05,3.203048641704343e-08,6.038659198029372e-08,3.2955693955026557e-08,5.2366594764140044e-08,9.487697080561908e-08,9.347163217879165e-07,0.0001027884441395608,0.017802887308817354,2.0423532331578855e-06,0.0003537341649416224,0.07429212144260532
0.0,1,535,0.0,3.841771125068069e-05,5.502582553340574e-05,3.173578895541679e-08,6.037583599044494e-08,3.262506417659984e-08,5.183436002948881e-08,9.487637247205393e-08,9.347162831748939e-07,0.00010278844177930074,0.01780288690002195,2.0423532168530137e-06,0.0003537341621176111,0.0735028545154212
0.0,1,537,0.0,3.816669379258519e-05,5.465279992478145e-05,3.144429785809009e-08,6.036071558031264e-08,3.229774768173703e-08,5.1307507252209205e-08,9.487577560464908e-08,9.347162446429079e-07,0.00010278843942752339,0.01780288649269574,2.0423532006508557e-06,0.0003537341593113899,0.07272257477248369
0.0,1,539,0.0,3.791676986316905e-05,5.4281462352534504e-05,3.115597487655558e-08,6.034129219553708e-08,3.197371129301422e-08,5.0785982889397065e-08,9.487518024233096e-08,9.347162026414951e-07,0.0001027884370842773,0.01780288608684714,2.0423531845505538e-06,0.0003537341565228104,0.07195116749168513
0.0,1,541,0.0,3.7667943432776526e-05,5.391181905167741e-05,3.08707821126592e-08,6.031762589918388e-08,3.165292218862634e-08,5.026973266713847e-08,9.487458642350556e-08,9.34716167831009e-07,0.00010278843474962126,0.017802885682486332,2.0423531685516125e-06,0.0003537341537517866,0.07118851965034234
0.0,1,543,0.0,3.742021828128892e-05,5.3543874516392975e-05,3.0588682057763645e-08,6.028977525725232e-08,3.1335347853115144e-08,4.9758704381071706e-08,9.487399418378059e-08,9.347161331081959e-07,0.0001027884324236149,0.017802885279623645,2.042353152653817e-06,0.0003537341509982814,0.0704345199325377
0.0,1,545,0.0,3.717359799716185e-05,5.317763437950873e-05,3.0309637687247896e-08,6.025780072138609e-08,3.102095612209095e-08,4.925284464016224e-08,9.48734035582051e-08,9.3471609847519e-07,0.00010278843010628942,0.017802884878264473,2.042353136856964e-06,0.0003537341482622594,0.06968905867738052
0.0,1,547,0.0,3.692808598269076e-05,5.28131029451373e-05,3.0033612314170474e-08,6.022176035971882e-08,3.070971513268547e-08,4.8752102424064886e-08,9.487281458360956e-08,9.347160674868026e-07,0.00010278842779770003,0.017802884478418393,2.0423531211599124e-06,0.0003537341455435233,0.06895202786522511
0.0,1,549,0.0,3.668368545781662e-05,5.2450284677263426e-05,2.976056966065524e-08,6.018171242599957e-08,3.0401593354228155e-08,4.82564253201156e-08,9.487222729161044e-08,9.347160330396657e-07,0.00010278842549790243,0.017802884080095043,2.0423531055630933e-06,0.0003537341428421474,0.06822332108278674
0.0,1,551,0.0,3.6440399463229025e-05,5.208918407895169e-05,2.949047391144952e-08,6.013771596154183e-08,3.009655954421882e-08,4.776576329426792e-08,9.487164171557114e-08,9.347159915830865e-07,0.000102788423206924,0.017802883683299166,2.0423530900653672e-06,0.00035373414015793455,0.06750283346399641
0.0,1,553,0.0,3.6198230861843695e-05,5.172980445600217e-05,2.9223289562711998e-08,6.008982791731732e-08,2.9794582811275192e-08,4.728006506800103e-08,9.487105789061017e-08,9.34715953777192e-07,0.0001027884209248152,0.017802883288039504,2.0423530746668326e-06,0.00035373413749090183,0.06679046171834513
0.0,1,555,0.0,3.5957182344282626e-05,5.137215016048913e-05,2.8958981537120154e-08,6.003810553920075e-08,2.9495632541112715e-08,4.6799281480566215e-08,9.487047584651776e-08,9.347159125185024e-07,0.00010278841865162764,0.01780288289432499,2.042353059366695e-06,0.00035373413484091147,0.06608610405765925
0.0,1,557,0.0,3.5717256429823065e-05,5.1016223981292796e-05,2.8697515124966448e-08,5.998260549366918e-08,2.9199678445600925e-08,4.6323362457151014e-08,9.486989561599067e-08,9.347158749143574e-07,0.00010278841638739655,0.017802882502161735,2.042353044164744e-06,0.0003537341322079272,0.06538966018321982
0.0,1,559,0.0,3.547845547468475e-05,5.0662029257964036e-05,2.8438856096324035e-08,5.992338496067784e-08,2.8906690534183058e-08,4.585225956311046e-08,9.486931722870298e-08,9.347158374139197e-07,0.00010278841413214395,0.017802882111553547,2.042353029060499e-06,0.00035373412959186553,0.0647010312844215
0.0,1,561,0.0,3.524078166719473e-05,5.0309569060047465e-05,2.818297045672747e-08,5.986049891534839e-08,2.861663909994504e-08,4.5385924008709824e-08,9.486874071490095e-08,9.347158035717438e-07,0.0001027884118859424,0.017802881722512997,2.0423530140534386e-06,0.00035373412699263665,0.0640201199729341
0.0,1,563,0.0,3.500423703821848e-05,4.995884554226393e-05,2.7929824713430592e-08,5.979402861212846e-08,2.832949476674217e-08,4.492430797827516e-08,9.486816610060915e-08,9.347157627314933e-07,0.00010278840964878614,0.017802881335039083,2.042352999143057e-06,0.0003537341244101524,0.06334683026986841
0.0,1,565,0.0,3.476882345699753e-05,4.96098618008034e-05,2.76793856864206e-08,5.972401258096116e-08,2.804522841019897e-08,4.4467364068088685e-08,9.486759341702417e-08,9.347157291057937e-07,0.00010278840742074366,0.01780288094914367,2.042352984329156e-06,0.0003537341218443787,0.06268106759401558
0.0,1,567,0.0,3.453454264329157e-05,4.926261942550525e-05,2.7431620551661757e-08,5.965049817632795e-08,2.776381123206883e-08,4.401504490614554e-08,9.486702269110018e-08,9.347156991436678e-07,0.00010278840520184513,0.017802880564831983,2.0423529696109315e-06,0.00035373411929517625,0.062022738716294955
0.0,1,569,0.0,3.430139615977951e-05,4.891712053733954e-05,2.7186496947114812e-08,5.957354050518948e-08,2.7485214712824792e-08,4.3567304645777787e-08,9.486645394911238e-08,9.34715672846817e-07,0.0001027884029921058,0.01780288018210666,2.0423529549885056e-06,0.0003537341167625663,0.06137175178605711
0.0,1,571,0.0,3.406938542236939e-05,4.8573367088522446e-05,2.694398279426438e-08,5.949319315662338e-08,2.7209410605975444e-08,4.312409633528509e-08,9.486588721656607e-08,9.347156431114825e-07,0.00010278840079156693,0.017802879800974853,2.042352940461077e-06,0.0003537341142464099,0.060728016234336595
0.0,1,573,0.0,3.383851170301036e-05,4.82313601022355e-05,2.670404640673538e-08,5.940950970236003e-08,2.693637096075941e-08,4.2685375261438015e-08,9.486532251827982e-08,9.347156099392984e-07,0.00010278839860026754,0.01780287942144332,2.042352926028118e-06,0.0003537341117466156,0.06009144279527954
0.0,1,575,0.0,3.360877612679199e-05,4.78911014472061e-05,2.6466656459623808e-08,5.9322546049067615e-08,2.66660680997616e-08,4.2251095556358927e-08,9.486475987824674e-08,9.347155733318664e-07,0.00010278839641823234,0.017802879043516334,2.0423529116891614e-06,0.0003537341092631028,0.05946194349008182
0.0,1,577,0.0,3.338017967904509e-05,4.75525917753572e-05,2.623178199284493e-08,5.923239205021802e-08,2.639847462104336e-08,4.1821212810896446e-08,9.48641993232285e-08,9.347155403961825e-07,0.00010278839424547072,0.017802878667195526,2.0423528974443165e-06,0.0003537341067958901,0.05883943156764073
0.0,1,579,0.0,3.315272320958899e-05,4.721583195888002e-05,2.5999392372260792e-08,5.9139060771748464e-08,2.6133563409511145e-08,4.1395682911222315e-08,9.486364087455514e-08,9.347155040283555e-07,0.00010278839208204505,0.0178028782924917,2.0423528832924627e-06,0.00035373410434478354,0.058223821548656
0.0,1,581,0.0,3.292640743076048e-05,4.688082309556307e-05,2.57694573602018e-08,5.90426042015868e-08,2.5871307594139577e-08,4.0974461495009136e-08,9.486308455507056e-08,9.347154642298897e-07,0.00010278838992795033,0.017802877919403985,2.042352869233422e-06,0.0003537341019097524,0.05761502911947554
0.0,1,583,0.0,3.270123292004521e-05,4.6547565080601316e-05,2.5541947036291796e-08,5.8943073699690984e-08,2.561168059928631e-08,4.055750603322052e-08,9.486253038684844e-08,9.347154245549713e-07,0.00010278838778321903,0.017802877547938013,2.0423528552669898e-06,0.00035373409949076114,0.05701297116823849
0.0,1,585,0.0,3.247720013129951e-05,4.62160586032212e-05,2.5316831857577297e-08,5.884052032417708e-08,2.5354656107648534e-08,4.014477285957331e-08,9.486197839342836e-08,9.347153921104682e-07,0.0001027883856478688,0.01780287717809683,2.0423528413923813e-06,0.0003537340970876737,0.05641756578069892
0.0,1,587,0.0,3.225430938577223e-05,4.588630363677737e-05,2.509408257653909e-08,5.873503755755849e-08,2.5100208054526105e-08,3.9736219630253505e-08,9.486142859291153e-08,9.347153526869356e-07,0.00010278838352194518,0.017802876809888332,2.0423528276090817e-06,0.00035373409470040114,0.05582873215201413
0.0,1,589,0.0,3.203256087967795e-05,4.555829978691861e-05,2.4873670340597608e-08,5.862664012763752e-08,2.484831065674064e-08,3.933180463191067e-08,9.486088100720614e-08,9.347153204966074e-07,0.00010278838140544959,0.017802876443312764,2.0423528139172418e-06,0.00035373409232896937,0.05524639063126657
0.0,1,591,0.0,3.181195469085972e-05,4.523204739470543e-05,2.4655566613037e-08,5.8515370970554925e-08,2.4598938362477335e-08,3.8931485599674265e-08,9.486033565505808e-08,9.34715284882691e-07,0.00010278837929839843,0.017802876078372963,2.0423528003157265e-06,0.0003537340899731819,0.05467046267375809
0.0,1,593,0.0,3.159249077176056e-05,4.490754542985087e-05,2.4439743163795036e-08,5.8401279012451623e-08,2.435206589618686e-08,3.853522174542489e-08,9.485979255552689e-08,9.347152493992188e-07,0.0001027883772008316,0.01780287571507584,2.0423527868043456e-06,0.000353734087633006,0.054100870821956054
0.0,1,595,0.0,3.137416896129503e-05,4.458479334878973e-05,2.4226172147138566e-08,5.8284436308536636e-08,2.410766823148425e-08,3.814297215234833e-08,9.485925172679172e-08,9.34715214047479e-07,0.00010278837511273568,0.017802875353419075,2.04235277338293e-06,0.0003537340853084119,0.053537538700420544
0.0,1,597,0.0,3.1156988982497125e-05,4.4263790689669236e-05,2.401482601419326e-08,5.8164901155927096e-08,2.386572058064733e-08,3.775469605330449e-08,9.48587131873316e-08,9.34715178828731e-07,0.00010278837303416152,0.01780287499341147,2.042352760050677e-06,0.0003537340829992609,0.05298039098705782
0.0,1,599,0.0,3.094095044192816e-05,4.394453596745507e-05,2.380567756547663e-08,5.8042689670204095e-08,2.3626198415487722e-08,3.737035391113998e-08,9.485817695474939e-08,9.347151544023456e-07,0.00010278837096510564,0.017802874635052427,2.042352746807084e-06,0.00035373408070546594,0.05242935339140169
0.0,1,601,0.0,3.0726052840516925e-05,4.3627028356141295e-05,2.3598699855052045e-08,5.791784852583748e-08,2.338907745204949e-08,3.698990587524501e-08,9.48576430446162e-08,9.34715123005956e-07,0.00010278836890557936,0.017802874278343903,2.042352733651957e-06,0.0003537340784269935,0.05188435266445177
0.0,1,603,0.0,3.0512295566876125e-05,4.33112665394475e-05,2.3393866369937737e-08,5.779045111203862e-08,2.315433364419271e-08,3.6613312501992176e-08,9.485711147391884e-08,9.347150917461618e-07,0.00010278836685560329,0.017802873923289466,2.042352720584814e-06,0.00035373407616375984,0.05134531655156663
